iid,gender_x,piid,match_x,age_x,imprace_x,imprelig_x,date_x,go_out_x,sports_x,tvsports_x,exercise_x,dining_x,museums_x,art_x,hiking_x,gaming_x,clubbing_x,reading_x,tv_x,theater_x,movies_x,concerts_x,music_x,shopping_x,yoga_x,attr1_1_x,sinc1_1_x,intel1_1_x,fun1_1_x,amb1_1_x,shar1_1_x,attr2_1_x,sinc2_1_x,intel2_1_x,fun2_1_x,amb2_1_x,shar2_1_x,attr3_1_x,sinc3_1_x,fun3_1_x,intel3_1_x,amb3_1_x,attr_x,sinc_x,intel_x,fun_x,amb_x,shar_x,like_x,prob_x,f1law_x,f2math_x,f3social_sci_x,f4medical_sci_x,f5engineering_x,f6english_x,f7hist_x,f8business_x,f9edu_x,f10bio_sci_x,f11social_work_x,f12undergrad_x,f13poli_sci_x,f14film_x,f15arts_x,f16languages_x,f17architecture_x,f18other_x,r1black_x,r2european_x,r3latino_x,r4asian_x,r6other_x,c1lawyer_x,c2academic_x,c3psycho_x,c4doctor_x,c5engineer_x,c6entertainment_x,c7banking_x,c8real_estate_x,c9inter_affairs_x,c10undeci_x,c11social_work_x,c12speech_x,c13politics_x,c14sports_x,c15other_x,c16journalism_x,c17architecture_x,goal_s_x,age_y,imprace_y,imprelig_y,date_y,go_out_y,sports_y,tvsports_y,exercise_y,dining_y,museums_y,art_y,hiking_y,gaming_y,clubbing_y,reading_y,tv_y,theater_y,movies_y,concerts_y,music_y,shopping_y,yoga_y,attr1_1_y,sinc1_1_y,intel1_1_y,fun1_1_y,amb1_1_y,shar1_1_y,attr2_1_y,sinc2_1_y,intel2_1_y,fun2_1_y,amb2_1_y,shar2_1_y,attr3_1_y,sinc3_1_y,fun3_1_y,intel3_1_y,amb3_1_y,attr_y,sinc_y,intel_y,fun_y,amb_y,shar_y,f1law_y,f2math_y,f3social_sci_y,f4medical_sci_y,f5engineering_y,f6english_y,f7hist_y,f8business_y,f9edu_y,f10bio_sci_y,f11social_work_y,f12undergrad_y,f13poli_sci_y,f14film_y,f15arts_y,f16languages_y,f17architecture_y,f18other_y,r1black_y,r2european_y,r3latino_y,r4asian_y,r6other_y,c1lawyer_y,c2academic_y,c3psycho_y,c4doctor_y,c5engineer_y,c6entertainment_y,c7banking_y,c8real_estate_y,c9inter_affairs_y,c10undeci_y,c11social_work_y,c12speech_y,c13politics_y,c14sports_y,c15other_y,c16journalism_y,c17architecture_y,goal_s_y,sum_in_z,age_d_z,imprace_d_z,imprelig_d_z,date_d_z,go_out_d_z,goal_d_z,career_d_z,field_d_z,race_d_z,from_d_z
534,1,521,1,-0.673525562778,-0.987059418149,-0.958012956848,0.000810807375696,3.39804572373,0.234865820148,1.58152518726,-1.34185322713,0.708207776577,0.984533388191,0.56029877386,0.114117877268,1.14580683842,0.503759493662,-0.340664198968,-0.910264555714,-0.367529714536,-0.546704371868,0.526337646012,-0.477151466051,-0.629810494472,-1.23641174656,0.568912349795,1.81003083207,1.42320862538,-1.97498066542,-1.40713015975,-1.35647227879,-0.333823697385,1.65967172533,1.69228557382,-1.26580971077,-0.264927725667,-1.09366371335,-0.0510463564852,0.506465320082,0.183047626231,0.565162692034,-1.47901102745,1.47369317876,1.06820670238,0.428536529215,1.3895695733,1.27863316766,1.79098540879,0.490433166885,1.36444191278,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.118329585275,-0.282090488085,-0.96365970558,-1.40155197629,-1.05099648004,0.25737516208,0.888710340431,0.73101486844,0.129580925032,0.493648033569,0.568306283537,1.70950805759,1.17103880987,-0.305025281354,0.145569294178,0.267360742687,0.0870130037197,0.0362854060531,0.548577305956,0.107602707692,0.14844689272,0.61496852187,-0.984775371679,1.84471098287,-0.0406832145974,-0.387617774563,0.715486557768,-0.287774381793,-0.636078887877,0.24294804052,0.901522000325,0.257034246645,0.478297867711,-0.296354003664,-0.0332494733487,0.50358184681,0.837841928651,-0.364838799985,0.228720739818,0.432870132646,-0.100403039989,0.428161642607,0.86233290376,0.705684148519,0.811845843237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.80323645916,-0.555195977503,-0.704968930064,0.00564674873223,1.40236278367,4.44904220377,0,0,0,0,0
534,1,524,1,-0.673525562778,-0.987059418149,-0.958012956848,0.000810807375696,3.39804572373,0.234865820148,1.58152518726,-1.34185322713,0.708207776577,0.984533388191,0.56029877386,0.114117877268,1.14580683842,0.503759493662,-0.340664198968,-0.910264555714,-0.367529714536,-0.546704371868,0.526337646012,-0.477151466051,-0.629810494472,-1.23641174656,0.568912349795,1.81003083207,1.42320862538,-1.97498066542,-1.40713015975,-1.35647227879,-0.333823697385,1.65967172533,1.69228557382,-1.26580971077,-0.264927725667,-1.09366371335,-0.0510463564852,0.506465320082,0.183047626231,0.565162692034,-1.47901102745,1.47369317876,0.482821844986,1.07890598544,1.3895695733,1.27863316766,1.29229565655,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.395465634651,1.84360321947,0.817631585597,1.37026429751,1.6352935698,-0.875134837029,-1.25007256075,0.321041320071,0.694238950793,0.493648033569,0.568306283537,0.120414253692,-0.338010443222,0.890204551889,-0.355464479161,0.663042213707,0.539303045503,0.0362854060531,-0.873053758928,-1.57034074022,0.533864054554,0.243889435113,-0.591910025798,0.385336693886,0.693186113926,0.421357805141,-0.104189260352,-0.287774381793,0.278296599812,-0.473078447859,0.0995287200552,0.257034246645,-0.247784525094,-0.296354003664,-1.46255594793,0.50358184681,-0.445583407634,-0.364838799985,-0.334811762544,-0.601874332722,-0.100403039989,0.428161642607,0.339015794902,0.705684148519,0.310142249224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.29086409769,-0.278059928127,-2.83066263762,-1.77564454244,-1.36945349013,1.76275215394,0,0,0,0,0
534,1,530,1,-0.673525562778,-0.987059418149,-0.958012956848,0.000810807375696,3.39804572373,0.234865820148,1.58152518726,-1.34185322713,0.708207776577,0.984533388191,0.56029877386,0.114117877268,1.14580683842,0.503759493662,-0.340664198968,-0.910264555714,-0.367529714536,-0.546704371868,0.526337646012,-0.477151466051,-0.629810494472,-1.23641174656,0.568912349795,1.81003083207,1.42320862538,-1.97498066542,-1.40713015975,-1.35647227879,-0.333823697385,1.65967172533,1.69228557382,-1.26580971077,-0.264927725667,-1.09366371335,-0.0510463564852,0.506465320082,0.183047626231,0.565162692034,-1.47901102745,-0.0864176007633,-0.68794786981,-0.872202383235,0.33544188806,-1.03434884799,0.793605904308,1.04646845558,0.881586162062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.22687378278,-0.99065505727,-0.96365970558,1.37026429751,0.739863553184,0.25737516208,1.95810179102,-0.498905776666,-0.999735126489,-1.95155138592,0.568306283537,0.120414253692,1.17103880987,0.0933846630605,-2.35959957252,-0.128320728332,0.539303045503,1.21359660627,1.02245432758,1.22623167297,0.14844689272,-0.498268738402,-0.199044679916,0.385336693886,-1.50842187164,-0.387617774563,-0.923865078471,2.83131295163,0.583088429042,-0.473078447859,-0.702464560214,-1.29372323147,-0.247784525094,1.31186002754,-2.89186242252,0.50358184681,0.837841928651,0.575930041889,-0.334811762544,0.432870132646,0.489168240362,0.428161642607,1.38565001262,0.705684148519,1.31354943725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.45287530522,0.553348219999,0.00359563912079,0.00564674873223,-1.36945349013,2.65818217055,0,0,1,0,0
168,1,142,1,-0.954037312986,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,-0.531815684392,0.155002070146,-1.34185322713,-1.55965984177,-0.983374431877,-0.770312859727,-0.28133550151,-0.350505418174,-1.08913365389,-1.33999816357,-0.910264555714,-0.822167005903,-1.72301358847,-0.896785479671,-2.71322282582,-1.01518642947,-0.49254952417,-0.89560226436,0.0690766534665,-0.366508847054,0.0584128063965,1.17374259514,0.919679900269,-0.839019424454,0.47542711465,0.365391981921,-0.236976884616,0.706381598209,0.781217832855,-1.47586904106,-2.29195574508,-1.72992086455,-3.18528675036,-1.47901102745,0.953656252251,0.482821844986,-0.22183292701,0.33544188806,0.122142159837,1.29229565655,1.04646845558,1.8472976635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.672601684026,-0.99065505727,0.105115069126,-0.0156438393937,-0.155566463428,-0.497631503993,0.532246523568,-0.0889322282975,-0.999735126489,-0.973471618124,-0.764544641112,0.120414253692,3.81187500277,0.491794607475,-0.8564982525,0.267360742687,-0.365277038064,-1.14102579417,-0.3991767373,0.107602707692,0.14844689272,0.61496852187,-0.647696904913,-0.447966025122,0.16920341336,0.652724820936,1.37942397044,-0.362632477795,-0.66229098519,-0.0377343429247,0.482881508024,0.190351675086,0.510245492995,0.543133720625,1.39605700123,0.50358184681,0.837841928651,1.51669888376,-0.334811762544,-0.0845021000379,1.07873952071,1.08195522997,1.90896712148,1.2897223374,2.31695662528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.44944505279,-0.28143562896,0.00359563912079,-1.06312802597,-0.671920815196,0.0141694069347,1,0,0,0,1
19,1,1,1,0.448521438053,-0.987059418149,-0.958012956848,-2.75269104049,-1.02625775155,1.38488807696,1.93815596654,1.53724914805,1.27517468116,-0.983374431877,-0.770312859727,0.114117877268,1.14580683842,1.30020606744,0.159002783336,-1.70154231114,-2.64071617137,-0.546704371868,0.0519632707847,-0.477151466051,0.526317310515,2.11096825419,2.11948367235,-2.46399742964,0.690918333874,-1.17944331338,-1.73423697279,0.491553847645,0.575892497818,0.238009527635,0.895830836787,-1.26580971077,-0.264927725667,-1.09366371335,2.08618767038,-1.59235047879,1.45835995342,1.50277505263,1.35686888892,0.433619325744,-0.102563012412,0.428536529215,0.862505730681,0.700387663749,1.79098540879,0.490433166885,1.36444191278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.50400983215,-0.636372772678,0.105115069126,1.37026429751,-1.05099648004,1.01238182815,-0.893608743882,0.73101486844,0.694238950793,-2.92963115372,-2.54167920731,-0.276859197283,-1.09253506977,-0.305025281354,-0.8564982525,1.45440515575,-2.62672724698,1.21359660627,1.49633134921,0.66691719033,0.919281216387,-1.24042691192,-0.591910025798,0.385336693886,-0.0406832145974,-0.387617774563,0.715486557768,0.491997451562,0.278296599812,0.958974528898,0.0995287200552,0.257034246645,-0.973866917899,-1.10046101927,-0.74790271064,-0.206796134318,0.196129260509,-0.364838799985,-0.334811762544,0.432870132646,-0.689974320341,0.428161642607,1.38565001262,0.705684148519,1.31354943725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.1248089845,1.95253127021,-0.350686645472,-1.06312802597,-4.12295533799,0.02473872849,0,0,0,0,0
19,1,4,1,0.448521438053,-0.987059418149,-0.958012956848,-2.75269104049,-1.02625775155,1.38488807696,1.93815596654,1.53724914805,1.27517468116,-0.983374431877,-0.770312859727,0.114117877268,1.14580683842,1.30020606744,0.159002783336,-1.70154231114,-2.64071617137,-0.546704371868,0.0519632707847,-0.477151466051,0.526317310515,2.11096825419,2.11948367235,-2.46399742964,0.690918333874,-1.17944331338,-1.73423697279,0.491553847645,0.575892497818,0.238009527635,0.895830836787,-1.26580971077,-0.264927725667,-1.09366371335,2.08618767038,-1.59235047879,1.45835995342,1.50277505263,1.35686888892,0.433619325744,-0.102563012412,-0.22183292701,1.91663341592,1.27863316766,2.28967516103,1.04646845558,1.36444191278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.949737733402,-0.99065505727,-0.96365970558,-0.0156438393937,-1.05099648004,-2.00764483614,-1.25007256075,-0.0889322282975,-0.435077100728,-0.484431734226,0.124022641987,0.517687704667,0.416514183322,0.491794607475,-0.355464479161,0.663042213707,0.991593087287,-0.552370194056,0.548577305956,-0.451711774946,-1.77863891645,1.35712669538,-0.199044679916,0.385336693886,-0.0406832145974,0.421357805141,-0.104189260352,-0.287774381793,-0.0264952294174,-0.473078447859,0.0995287200552,1.80779172477,-0.973866917899,-0.296354003664,-0.0332494733487,-0.206796134318,0.837841928651,-1.30560764186,0.228720739818,1.46761459801,0.489168240362,1.73574881733,1.90896712148,0.121645959639,1.31354943725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-5.66659438102,1.39825917145,0.00359563912079,0.00564674873223,-2.73704720109,0.02473872849,0,0,0,1,0
19,1,5,1,0.448521438053,-0.987059418149,-0.958012956848,-2.75269104049,-1.02625775155,1.38488807696,1.93815596654,1.53724914805,1.27517468116,-0.983374431877,-0.770312859727,0.114117877268,1.14580683842,1.30020606744,0.159002783336,-1.70154231114,-2.64071617137,-0.546704371868,0.0519632707847,-0.477151466051,0.526317310515,2.11096825419,2.11948367235,-2.46399742964,0.690918333874,-1.17944331338,-1.73423697279,0.491553847645,0.575892497818,0.238009527635,0.895830836787,-1.26580971077,-0.264927725667,-1.09366371335,2.08618767038,-1.59235047879,1.45835995342,1.50277505263,1.35686888892,-0.60645452727,1.06820670238,1.07890598544,1.3895695733,1.27863316766,0.294916152066,0.490433166885,0.881586162062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.50400983215,1.48932093488,-0.96365970558,-0.708597907843,-1.05099648004,0.25737516208,-0.180681110157,0.321041320071,-0.435077100728,-0.484431734226,0.568306283537,0.120414253692,0.793776496594,0.890204551889,-0.8564982525,1.05872368473,-0.365277038064,-1.14102579417,-1.82080780218,-0.451711774946,0.919281216387,-0.498268738402,-0.199044679916,-1.80372473958,0.693186113926,1.23033338485,-0.104189260352,0.491997451562,1.1926720875,-0.473078447859,-0.702464560214,0.257034246645,-0.973866917899,-1.10046101927,-0.74790271064,-3.75868603996,-1.08729607578,1.51669888376,0.228720739818,0.432870132646,-1.27954560069,-0.225631944755,0.86233290376,0.121645959639,1.81525303126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.26795022918,1.95253127021,-2.47638035303,0.00564674873223,-2.04409313264,0.02473872849,0,0,0,1,0
19,1,6,1,0.448521438053,-0.987059418149,-0.958012956848,-2.75269104049,-1.02625775155,1.38488807696,1.93815596654,1.53724914805,1.27517468116,-0.983374431877,-0.770312859727,0.114117877268,1.14580683842,1.30020606744,0.159002783336,-1.70154231114,-2.64071617137,-0.546704371868,0.0519632707847,-0.477151466051,0.526317310515,2.11096825419,2.11948367235,-2.46399742964,0.690918333874,-1.17944331338,-1.73423697279,0.491553847645,0.575892497818,0.238009527635,0.895830836787,-1.26580971077,-0.264927725667,-1.09366371335,2.08618767038,-1.59235047879,1.45835995342,1.50277505263,1.35686888892,-0.0864176007633,-0.102563012412,-0.22183292701,-0.191621954561,-0.456103344075,0.294916152066,-0.0656021218113,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.949737733402,-0.99065505727,-0.96365970558,-1.40155197629,-1.05099648004,1.38988516119,1.24517415729,1.14098841681,-0.435077100728,0.493648033569,0.124022641987,1.31223460662,-0.715272756494,0.0933846630605,0.646603067516,-1.31536514139,-0.817567079848,-1.14102579417,-0.3991767373,-2.12965522286,-1.77863891645,-1.24042691192,-0.984775371679,1.11502383838,-0.0406832145974,1.23033338485,-0.923865078471,0.491997451562,-0.331287058647,-0.473078447859,-0.702464560214,1.03241298571,-0.247784525094,1.31186002754,-1.46255594793,-0.917174115446,0.196129260509,0.575930041889,-1.46187676727,0.432870132646,-0.689974320341,0.428161642607,0.86233290376,-0.462392229241,1.81525303126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.97251133431,1.39825917145,0.00359563912079,0.00564674873223,-1.35113906419,0.02473872849,0,0,0,0,0
19,1,8,1,0.448521438053,-0.987059418149,-0.958012956848,-2.75269104049,-1.02625775155,1.38488807696,1.93815596654,1.53724914805,1.27517468116,-0.983374431877,-0.770312859727,0.114117877268,1.14580683842,1.30020606744,0.159002783336,-1.70154231114,-2.64071617137,-0.546704371868,0.0519632707847,-0.477151466051,0.526317310515,2.11096825419,2.11948367235,-2.46399742964,0.690918333874,-1.17944331338,-1.73423697279,0.491553847645,0.575892497818,0.238009527635,0.895830836787,-1.26580971077,-0.264927725667,-1.09366371335,2.08618767038,-1.59235047879,1.45835995342,1.50277505263,1.35686888892,0.953656252251,-0.102563012412,0.428536529215,1.91663341592,0.700387663749,2.28967516103,1.04646845558,1.36444191278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.395465634651,-0.99065505727,-0.96365970558,-0.0156438393937,-1.05099648004,-1.6301415031,-0.893608743882,-2.13879997014,1.25889697655,0.982687917467,1.01258992509,-1.07140609923,-0.715272756494,1.68702444072,0.145569294178,1.85008662676,0.991593087287,0.624941006162,-0.3991767373,-1.01102625758,0.919281216387,0.61496852187,-1.05627686463,0.119730573292,1.02636278908,0.126890694129,1.23680037809,-0.429692855464,-0.0264952294174,-0.473078447859,0.901522000325,1.80779172477,-0.973866917899,-1.10046101927,-0.0332494733487,-3.04830805883,0.196129260509,-0.364838799985,0.228720739818,0.95024236533,0.489168240362,-1.53321911948,1.38565001262,0.705684148519,1.81525303126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10.008130193,0.843987072704,0.00359563912079,0.00564674873223,-2.73704720109,0.02473872849,0,0,0,1,0
19,1,9,1,0.448521438053,-0.987059418149,-0.958012956848,-2.75269104049,-1.02625775155,1.38488807696,1.93815596654,1.53724914805,1.27517468116,-0.983374431877,-0.770312859727,0.114117877268,1.14580683842,1.30020606744,0.159002783336,-1.70154231114,-2.64071617137,-0.546704371868,0.0519632707847,-0.477151466051,0.526317310515,2.11096825419,2.11948367235,-2.46399742964,0.690918333874,-1.17944331338,-1.73423697279,0.491553847645,0.575892497818,0.238009527635,0.895830836787,-1.26580971077,-0.264927725667,-1.09366371335,2.08618767038,-1.59235047879,1.45835995342,1.50277505263,1.35686888892,-0.0864176007633,-0.68794786981,-0.872202383235,0.33544188806,-0.456103344075,0.294916152066,-0.0656021218113,0.398730411345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.118329585275,-0.99065505727,-0.96365970558,-0.708597907843,-1.05099648004,-0.875134837029,-0.53714492702,-2.13879997014,0.129580925032,-0.484431734226,0.124022641987,-1.46867955021,-0.715272756494,1.68702444072,0.145569294178,1.05872368473,1.44388312907,1.21359660627,1.02245432758,0.66691719033,0.919281216387,-0.498268738402,-0.199044679916,-1.07403759509,-0.0406832145974,2.03930896455,-0.104189260352,-0.287774381793,-0.0264952294174,0.958974528898,-0.702464560214,0.257034246645,-0.247784525094,-0.296354003664,-0.0332494733487,-1.62755209657,1.47955459679,-1.30560764186,-0.334811762544,0.95024236533,-1.27954560069,-1.53321911948,-0.184301313956,-1.04643041812,-0.191561344789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-10.8762782498,0.566851023328,0.00359563912079,0.00564674873223,-2.04409313264,0.02473872849,0,0,0,0,1
55,1,30,1,-0.954037312986,-0.987059418149,-0.958012956848,-0.68756465459,-0.141397056493,1.38488807696,1.22489440798,-0.930552887821,-1.55965984177,-0.983374431877,-1.21385007092,-1.86314901662,0.771728774269,1.69842935433,0.65866976564,0.672290955142,-0.822167005903,1.21775945303,0.0519632707847,1.19990205377,-0.244434559476,-1.23641174656,-0.206373311483,1.09769278845,0.690918333874,-1.17944331338,-0.0987029075884,-0.278457038369,-0.637062429119,0.948840626482,0.895830836787,-1.26580971077,1.19130814221,-0.29037256245,-0.763457698774,1.20607058637,1.45835995342,0.565162692034,1.35686888892,0.433619325744,1.06820670238,1.72927544166,1.91663341592,1.85687867157,2.28967516103,1.04646845558,1.8472976635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.949737733402,-0.636372772678,0.105115069126,1.37026429751,-0.155566463428,-0.497631503993,0.532246523568,0.73101486844,-0.435077100728,-1.46251150202,-1.20882828266,-1.46867955021,-1.09253506977,0.491794607475,0.145569294178,-0.128320728332,0.0870130037197,-0.552370194056,0.0747002843281,0.66691719033,0.14844689272,-0.127189651645,-0.984775371679,0.385336693886,-0.0406832145974,0.421357805141,1.53516237589,-0.287774381793,0.278296599812,-1.18910493624,0.0995287200552,0.257034246645,-0.247784525094,0.507753011938,-0.0332494733487,-0.206796134318,0.837841928651,-0.364838799985,0.228720739818,0.432870132646,-0.100403039989,0.428161642607,0.86233290376,0.121645959639,1.31354943725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.78565554788,-0.00429957958419,-0.350686645472,-1.06312802597,-2.0578289521,0.0141694069347,1,1,1,0,0
